3	1.989100e+30	2.017414e+01	6.323541e-02	0.000000e+00	8.523022e-04	4.007302e-06	0.000000e+00	3.585585e+22	3.371771e+20	0.000000e+00	5.972000e+24	1.495934e+11	1.407979e+09	0.000000e+00	-2.788799e+02	2.977878e+04	0.000000e+00	-3.522570e+22	-3.081037e+20	0.000000e+00	7.342000e+22	1.499744e+11	1.456171e+09	0.000000e+00	-4.064742e+02	3.079263e+04	0.000000e+00	-6.301493e+20	-2.907338e+19	0.000000e+00
3	1.989100e+30	2.022534e+01	6.347646e-02	0.000000e+00	8.533838e-04	4.017486e-06	0.000000e+00	3.585584e+22	3.376055e+20	0.000000e+00	5.972000e+24	1.495934e+11	1.409766e+09	0.000000e+00	-2.792338e+02	2.977878e+04	0.000000e+00	-3.522570e+22	-3.084954e+20	0.000000e+00	7.342000e+22	1.499744e+11	1.458018e+09	0.000000e+00	-4.069892e+02	3.079260e+04	0.000000e+00	-6.301452e+20	-2.911015e+19	0.000000e+00
3	1.989100e+30	2.027661e+01	6.371812e-02	0.000000e+00	8.544653e-04	4.027682e-06	0.000000e+00	3.585584e+22	3.380339e+20	0.000000e+00	5.972000e+24	1.495934e+11	1.411553e+09	0.000000e+00	-2.795877e+02	2.977877e+04	0.000000e+00	-3.522570e+22	-3.088870e+20	0.000000e+00	7.342000e+22	1.499743e+11	1.459866e+09	0.000000e+00	-4.075042e+02	3.079258e+04	0.000000e+00	-6.301412e+20	-2.914691e+19	0.000000e+00
3	1.989100e+30	2.032794e+01	6.396040e-02	0.000000e+00	8.555469e-04	4.037892e-06	0.000000e+00	3.585583e+22	3.384623e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.413339e+09	0.000000e+00	-2.799417e+02	2.977877e+04	0.000000e+00	-3.522570e+22	-3.092787e+20	0.000000e+00	7.342000e+22	1.499743e+11	1.461713e+09	0.000000e+00	-4.080191e+02	3.079256e+04	0.000000e+00	-6.301372e+20	-2.918368e+19	0.000000e+00
3	1.989100e+30	2.037934e+01	6.420328e-02	0.000000e+00	8.566285e-04	4.048114e-06	0.000000e+00	3.585583e+22	3.388908e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.415126e+09	0.000000e+00	-2.802956e+02	2.977877e+04	0.000000e+00	-3.522570e+22	-3.096703e+20	0.000000e+00	7.342000e+22	1.499743e+11	1.463561e+09	0.000000e+00	-4.085341e+02	3.079253e+04	0.000000e+00	-6.301331e+20	-2.922044e+19	0.000000e+00
3	1.989100e+30	2.043081e+01	6.444678e-02	0.000000e+00	8.577100e-04	4.058350e-06	0.000000e+00	3.585583e+22	3.393192e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.416913e+09	0.000000e+00	-2.806495e+02	2.977876e+04	0.000000e+00	-3.522570e+22	-3.100620e+20	0.000000e+00	7.342000e+22	1.499743e+11	1.465408e+09	0.000000e+00	-4.090490e+02	3.079251e+04	0.000000e+00	-6.301291e+20	-2.925721e+19	0.000000e+00
3	1.989100e+30	2.048233e+01	6.469090e-02	0.000000e+00	8.587916e-04	4.068598e-06	0.000000e+00	3.585582e+22	3.397476e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.418700e+09	0.000000e+00	-2.810034e+02	2.977876e+04	0.000000e+00	-3.522570e+22	-3.104536e+20	0.000000e+00	7.342000e+22	1.499742e+11	1.467256e+09	0.000000e+00	-4.095640e+02	3.079248e+04	0.000000e+00	-6.301251e+20	-2.929397e+19	0.000000e+00
3	1.989100e+30	2.053393e+01	6.493563e-02	0.000000e+00	8.598732e-04	4.078859e-06	0.000000e+00	3.585582e+22	3.401760e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.420486e+09	0.000000e+00	-2.813573e+02	2.977876e+04	0.000000e+00	-3.522570e+22	-3.108453e+20	0.000000e+00	7.342000e+22	1.499742e+11	1.469103e+09	0.000000e+00	-4.100789e+02	3.079246e+04	0.000000e+00	-6.301210e+20	-2.933073e+19	0.000000e+00
3	1.989100e+30	2.058558e+01	6.518098e-02	0.000000e+00	8.609547e-04	4.089133e-06	0.000000e+00	3.585581e+22	3.406045e+20	0.000000e+00	5.972000e+24	1.495933e+11	1.422273e+09	0.000000e+00	-2.817112e+02	2.977876e+04	0.000000e+00	-3.522570e+22	-3.112370e+20	0.000000e+00	7.342000e+22	1.499742e+11	1.470951e+09	0.000000e+00	-4.105939e+02	3.079244e+04	0.000000e+00	-6.301169e+20	-2.936749e+19	0.000000e+00
3	1.989100e+30	2.063730e+01	6.542694e-02	0.000000e+00	8.620363e-04	4.099420e-06	0.000000e+00	3.585581e+22	3.410329e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.424060e+09	0.000000e+00	-2.820651e+02	2.977875e+04	0.000000e+00	-3.522570e+22	-3.116286e+20	0.000000e+00	7.342000e+22	1.499742e+11	1.472799e+09	0.000000e+00	-4.111088e+02	3.079241e+04	0.000000e+00	-6.301129e+20	-2.940425e+19	0.000000e+00
3	1.989100e+30	2.068909e+01	6.567353e-02	0.000000e+00	8.631179e-04	4.109720e-06	0.000000e+00	3.585581e+22	3.414613e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.425846e+09	0.000000e+00	-2.824190e+02	2.977875e+04	0.000000e+00	-3.522570e+22	-3.120203e+20	0.000000e+00	7.342000e+22	1.499741e+11	1.474646e+09	0.000000e+00	-4.116237e+02	3.079239e+04	0.000000e+00	-6.301088e+20	-2.944101e+19	0.000000e+00
3	1.989100e+30	2.074094e+01	6.592073e-02	0.000000e+00	8.641994e-04	4.120033e-06	0.000000e+00	3.585580e+22	3.418897e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.427633e+09	0.000000e+00	-2.827729e+02	2.977875e+04	0.000000e+00	-3.522570e+22	-3.124119e+20	0.000000e+00	7.342000e+22	1.499741e+11	1.476494e+09	0.000000e+00	-4.121387e+02	3.079236e+04	0.000000e+00	-6.301047e+20	-2.947777e+19	0.000000e+00
3	1.989100e+30	2.079286e+01	6.616855e-02	0.000000e+00	8.652810e-04	4.130359e-06	0.000000e+00	3.585580e+22	3.423181e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.429420e+09	0.000000e+00	-2.831268e+02	2.977874e+04	0.000000e+00	-3.522570e+22	-3.128036e+20	0.000000e+00	7.342000e+22	1.499741e+11	1.478341e+09	0.000000e+00	-4.126536e+02	3.079234e+04	0.000000e+00	-6.301007e+20	-2.951453e+19	0.000000e+00
3	1.989100e+30	2.084484e+01	6.641699e-02	0.000000e+00	8.663626e-04	4.140698e-06	0.000000e+00	3.585579e+22	3.427466e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.431207e+09	0.000000e+00	-2.834807e+02	2.977874e+04	0.000000e+00	-3.522570e+22	-3.131953e+20	0.000000e+00	7.342000e+22	1.499741e+11	1.480189e+09	0.000000e+00	-4.131685e+02	3.079232e+04	0.000000e+00	-6.300966e+20	-2.955129e+19	0.000000e+00
3	1.989100e+30	2.089689e+01	6.666606e-02	0.000000e+00	8.674442e-04	4.151049e-06	0.000000e+00	3.585579e+22	3.431750e+20	0.000000e+00	5.972000e+24	1.495932e+11	1.432993e+09	0.000000e+00	-2.838346e+02	2.977874e+04	0.000000e+00	-3.522570e+22	-3.135869e+20	0.000000e+00	7.342000e+22	1.499740e+11	1.482036e+09	0.000000e+00	-4.136834e+02	3.079229e+04	0.000000e+00	-6.300925e+20	-2.958805e+19	0.000000e+00
3	1.989100e+30	2.094900e+01	6.691574e-02	0.000000e+00	8.685257e-04	4.161414e-06	0.000000e+00	3.585578e+22	3.436034e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.434780e+09	0.000000e+00	-2.841886e+02	2.977873e+04	0.000000e+00	-3.522570e+22	-3.139786e+20	0.000000e+00	7.342000e+22	1.499740e+11	1.483884e+09	0.000000e+00	-4.141984e+02	3.079227e+04	0.000000e+00	-6.300884e+20	-2.962481e+19	0.000000e+00
3	1.989100e+30	2.100118e+01	6.716605e-02	0.000000e+00	8.696073e-04	4.171792e-06	0.000000e+00	3.585578e+22	3.440318e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.436567e+09	0.000000e+00	-2.845425e+02	2.977873e+04	0.000000e+00	-3.522570e+22	-3.143703e+20	0.000000e+00	7.342000e+22	1.499740e+11	1.485731e+09	0.000000e+00	-4.147133e+02	3.079224e+04	0.000000e+00	-6.300843e+20	-2.966156e+19	0.000000e+00
3	1.989100e+30	2.105342e+01	6.741698e-02	0.000000e+00	8.706889e-04	4.182182e-06	0.000000e+00	3.585578e+22	3.444602e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.438353e+09	0.000000e+00	-2.848964e+02	2.977873e+04	0.000000e+00	-3.522570e+22	-3.147619e+20	0.000000e+00	7.342000e+22	1.499740e+11	1.487579e+09	0.000000e+00	-4.152282e+02	3.079222e+04	0.000000e+00	-6.300802e+20	-2.969832e+19	0.000000e+00
3	1.989100e+30	2.110572e+01	6.766853e-02	0.000000e+00	8.717704e-04	4.192585e-06	0.000000e+00	3.585577e+22	3.448887e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.440140e+09	0.000000e+00	-2.852503e+02	2.977872e+04	0.000000e+00	-3.522570e+22	-3.151536e+20	0.000000e+00	7.342000e+22	1.499739e+11	1.489426e+09	0.000000e+00	-4.157431e+02	3.079219e+04	0.000000e+00	-6.300761e+20	-2.973507e+19	0.000000e+00
3	1.989100e+30	2.115810e+01	6.792071e-02	0.000000e+00	8.728520e-04	4.203002e-06	0.000000e+00	3.585577e+22	3.453171e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.441927e+09	0.000000e+00	-2.856042e+02	2.977872e+04	0.000000e+00	-3.522570e+22	-3.155452e+20	0.000000e+00	7.342000e+22	1.499739e+11	1.491274e+09	0.000000e+00	-4.162580e+02	3.079217e+04	0.000000e+00	-6.300720e+20	-2.977183e+19	0.000000e+00
3	1.989100e+30	2.121053e+01	6.817352e-02	0.000000e+00	8.739336e-04	4.213431e-06	0.000000e+00	3.585576e+22	3.457455e+20	0.000000e+00	5.972000e+24	1.495931e+11	1.443714e+09	0.000000e+00	-2.859581e+02	2.977872e+04	0.000000e+00	-3.522570e+22	-3.159369e+20	0.000000e+00	7.342000e+22	1.499739e+11	1.493121e+09	0.000000e+00	-4.167729e+02	3.079215e+04	0.000000e+00	-6.300678e+20	-2.980858e+19	0.000000e+00
3	1.989100e+30	2.126303e+01	6.842695e-02	0.000000e+00	8.750151e-04	4.223873e-06	0.000000e+00	3.585576e+22	3.461739e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.445500e+09	0.000000e+00	-2.863120e+02	2.977871e+04	0.000000e+00	-3.522570e+22	-3.163286e+20	0.000000e+00	7.342000e+22	1.499739e+11	1.494969e+09	0.000000e+00	-4.172878e+02	3.079212e+04	0.000000e+00	-6.300637e+20	-2.984533e+19	0.000000e+00
3	1.989100e+30	2.131560e+01	6.868101e-02	0.000000e+00	8.760967e-04	4.234328e-06	0.000000e+00	3.585576e+22	3.466023e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.447287e+09	0.000000e+00	-2.866659e+02	2.977871e+04	0.000000e+00	-3.522570e+22	-3.167202e+20	0.000000e+00	7.342000e+22	1.499738e+11	1.496817e+09	0.000000e+00	-4.178027e+02	3.079210e+04	0.000000e+00	-6.300596e+20	-2.988208e+19	0.000000e+00
3	1.989100e+30	2.136823e+01	6.893570e-02	0.000000e+00	8.771783e-04	4.244796e-06	0.000000e+00	3.585575e+22	3.470308e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.449074e+09	0.000000e+00	-2.870198e+02	2.977871e+04	0.000000e+00	-3.522570e+22	-3.171119e+20	0.000000e+00	7.342000e+22	1.499738e+11	1.498664e+09	0.000000e+00	-4.183176e+02	3.079207e+04	0.000000e+00	-6.300555e+20	-2.991884e+19	0.000000e+00
3	1.989100e+30	2.142092e+01	6.919102e-02	0.000000e+00	8.782598e-04	4.255277e-06	0.000000e+00	3.585575e+22	3.474592e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.450861e+09	0.000000e+00	-2.873737e+02	2.977871e+04	0.000000e+00	-3.522570e+22	-3.175036e+20	0.000000e+00	7.342000e+22	1.499738e+11	1.500512e+09	0.000000e+00	-4.188325e+02	3.079205e+04	0.000000e+00	-6.300513e+20	-2.995559e+19	0.000000e+00
3	1.989100e+30	2.147369e+01	6.944696e-02	0.000000e+00	8.793414e-04	4.265771e-06	0.000000e+00	3.585574e+22	3.478876e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.452647e+09	0.000000e+00	-2.877276e+02	2.977870e+04	0.000000e+00	-3.522570e+22	-3.178953e+20	0.000000e+00	7.342000e+22	1.499738e+11	1.502359e+09	0.000000e+00	-4.193474e+02	3.079202e+04	0.000000e+00	-6.300472e+20	-2.999234e+19	0.000000e+00
3	1.989100e+30	2.152651e+01	6.970354e-02	0.000000e+00	8.804230e-04	4.276277e-06	0.000000e+00	3.585574e+22	3.483160e+20	0.000000e+00	5.972000e+24	1.495930e+11	1.454434e+09	0.000000e+00	-2.880816e+02	2.977870e+04	0.000000e+00	-3.522570e+22	-3.182869e+20	0.000000e+00	7.342000e+22	1.499737e+11	1.504207e+09	0.000000e+00	-4.198622e+02	3.079200e+04	0.000000e+00	-6.300430e+20	-3.002909e+19	0.000000e+00
3	1.989100e+30	2.157940e+01	6.996075e-02	0.000000e+00	8.815045e-04	4.286797e-06	0.000000e+00	3.585574e+22	3.487444e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.456221e+09	0.000000e+00	-2.884355e+02	2.977870e+04	0.000000e+00	-3.522570e+22	-3.186786e+20	0.000000e+00	7.342000e+22	1.499737e+11	1.506054e+09	0.000000e+00	-4.203771e+02	3.079197e+04	0.000000e+00	-6.300389e+20	-3.006583e+19	0.000000e+00
3	1.989100e+30	2.163236e+01	7.021859e-02	0.000000e+00	8.825861e-04	4.297330e-06	0.000000e+00	3.585573e+22	3.491729e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.458007e+09	0.000000e+00	-2.887894e+02	2.977869e+04	0.000000e+00	-3.522570e+22	-3.190703e+20	0.000000e+00	7.342000e+22	1.499737e+11	1.507902e+09	0.000000e+00	-4.208920e+02	3.079195e+04	0.000000e+00	-6.300347e+20	-3.010258e+19	0.000000e+00
3	1.989100e+30	2.168538e+01	7.047706e-02	0.000000e+00	8.836677e-04	4.307875e-06	0.000000e+00	3.585573e+22	3.496013e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.459794e+09	0.000000e+00	-2.891433e+02	2.977869e+04	0.000000e+00	-3.522570e+22	-3.194619e+20	0.000000e+00	7.342000e+22	1.499737e+11	1.509749e+09	0.000000e+00	-4.214069e+02	3.079193e+04	0.000000e+00	-6.300305e+20	-3.013933e+19	0.000000e+00
3	1.989100e+30	2.173846e+01	7.073616e-02	0.000000e+00	8.847492e-04	4.318434e-06	0.000000e+00	3.585572e+22	3.500297e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.461581e+09	0.000000e+00	-2.894972e+02	2.977869e+04	0.000000e+00	-3.522570e+22	-3.198536e+20	0.000000e+00	7.342000e+22	1.499736e+11	1.511597e+09	0.000000e+00	-4.219217e+02	3.079190e+04	0.000000e+00	-6.300264e+20	-3.017608e+19	0.000000e+00
3	1.989100e+30	2.179161e+01	7.099591e-02	0.000000e+00	8.858308e-04	4.329005e-06	0.000000e+00	3.585572e+22	3.504581e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.463368e+09	0.000000e+00	-2.898511e+02	2.977868e+04	0.000000e+00	-3.522570e+22	-3.202453e+20	0.000000e+00	7.342000e+22	1.499736e+11	1.513444e+09	0.000000e+00	-4.224366e+02	3.079188e+04	0.000000e+00	-6.300222e+20	-3.021282e+19	0.000000e+00
3	1.989100e+30	2.184483e+01	7.125628e-02	0.000000e+00	8.869124e-04	4.339589e-06	0.000000e+00	3.585571e+22	3.508865e+20	0.000000e+00	5.972000e+24	1.495929e+11	1.465154e+09	0.000000e+00	-2.902050e+02	2.977868e+04	0.000000e+00	-3.522570e+22	-3.206370e+20	0.000000e+00	7.342000e+22	1.499736e+11	1.515292e+09	0.000000e+00	-4.229515e+02	3.079185e+04	0.000000e+00	-6.300180e+20	-3.024957e+19	0.000000e+00
3	1.989100e+30	2.189811e+01	7.151729e-02	0.000000e+00	8.879939e-04	4.350186e-06	0.000000e+00	3.585571e+22	3.513149e+20	0.000000e+00	5.972000e+24	1.495928e+11	1.466941e+09	0.000000e+00	-2.905589e+02	2.977868e+04	0.000000e+00	-3.522570e+22	-3.210286e+20	0.000000e+00	7.342000e+22	1.499736e+11	1.517139e+09	0.000000e+00	-4.234663e+02	3.079183e+04	0.000000e+00	-6.300138e+20	-3.028631e+19	0.000000e+00
3	1.989100e+30	2.195145e+01	7.177894e-02	0.000000e+00	8.890755e-04	4.360797e-06	0.000000e+00	3.585571e+22	3.517434e+20	0.000000e+00	5.972000e+24	1.495928e+11	1.468728e+09	0.000000e+00	-2.909128e+02	2.977867e+04	0.000000e+00	-3.522570e+22	-3.214203e+20	0.000000e+00	7.342000e+22	1.499735e+11	1.518987e+09	0.000000e+00	-4.239812e+02	3.079180e+04	0.000000e+00	-6.300096e+20	-3.032306e+19	0.000000e+00
3	1.989100e+30	2.200486e+01	7.204122e-02	0.000000e+00	8.901571e-04	4.371420e-06	0.000000e+00	3.585570e+22	3.521718e+20	0.000000e+00	5.972000e+24	1.495928e+11	1.470514e+09	0.000000e+00	-2.912667e+02	2.977867e+04	0.000000e+00	-3.522570e+22	-3.218120e+20	0.000000e+00	7.342000e+22	1.499735e+11	1.520834e+09	0.000000e+00	-4.244960e+02	3.079178e+04	0.000000e+00	-6.300055e+20	-3.035980e+19	0.000000e+00
3	1.989100e+30	2.205833e+01	7.230415e-02	0.000000e+00	8.912386e-04	4.382056e-06	0.000000e+00	3.585570e+22	3.526002e+20	0.000000e+00	5.972000e+24	1.495928e+11	1.472301e+09	0.000000e+00	-2.916206e+02	2.977867e+04	0.000000e+00	-3.522570e+22	-3.222037e+20	0.000000e+00	7.342000e+22	1.499735e+11	1.522682e+09	0.000000e+00	-4.250109e+02	3.079175e+04	0.000000e+00	-6.300012e+20	-3.039654e+19	0.000000e+00
3	1.989100e+30	2.211187e+01	7.256771e-02	0.000000e+00	8.923202e-04	4.392704e-06	0.000000e+00	3.585569e+22	3.530286e+20	0.000000e+00	5.972000e+24	1.495928e+11	1.474088e+09	0.000000e+00	-2.919745e+02	2.977866e+04	0.000000e+00	-3.522570e+22	-3.225953e+20	0.000000e+00	7.342000e+22	1.499735e+11	1.524529e+09	0.000000e+00	-4.255257e+02	3.079173e+04	0.000000e+00	-6.299970e+20	-3.043328e+19	0.000000e+00
3	1.989100e+30	2.216548e+01	7.283191e-02	0.000000e+00	8.934018e-04	4.403366e-06	0.000000e+00	3.585569e+22	3.534570e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.475875e+09	0.000000e+00	-2.923285e+02	2.977866e+04	0.000000e+00	-3.522570e+22	-3.229870e+20	0.000000e+00	7.342000e+22	1.499734e+11	1.526377e+09	0.000000e+00	-4.260406e+02	3.079170e+04	0.000000e+00	-6.299928e+20	-3.047002e+19	0.000000e+00
3	1.989100e+30	2.221915e+01	7.309675e-02	0.000000e+00	8.944833e-04	4.414041e-06	0.000000e+00	3.585568e+22	3.538855e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.477661e+09	0.000000e+00	-2.926824e+02	2.977866e+04	0.000000e+00	-3.522570e+22	-3.233787e+20	0.000000e+00	7.342000e+22	1.499734e+11	1.528224e+09	0.000000e+00	-4.265554e+02	3.079168e+04	0.000000e+00	-6.299886e+20	-3.050676e+19	0.000000e+00
3	1.989100e+30	2.227288e+01	7.336224e-02	0.000000e+00	8.955649e-04	4.424729e-06	0.000000e+00	3.585568e+22	3.543139e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.479448e+09	0.000000e+00	-2.930363e+02	2.977865e+04	0.000000e+00	-3.522570e+22	-3.237704e+20	0.000000e+00	7.342000e+22	1.499734e+11	1.530072e+09	0.000000e+00	-4.270702e+02	3.079165e+04	0.000000e+00	-6.299844e+20	-3.054350e+19	0.000000e+00
3	1.989100e+30	2.232668e+01	7.362836e-02	0.000000e+00	8.966464e-04	4.435429e-06	0.000000e+00	3.585568e+22	3.547423e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.481235e+09	0.000000e+00	-2.933902e+02	2.977865e+04	0.000000e+00	-3.522570e+22	-3.241621e+20	0.000000e+00	7.342000e+22	1.499733e+11	1.531919e+09	0.000000e+00	-4.275851e+02	3.079163e+04	0.000000e+00	-6.299802e+20	-3.058024e+19	0.000000e+00
3	1.989100e+30	2.238054e+01	7.389513e-02	0.000000e+00	8.977280e-04	4.446143e-06	0.000000e+00	3.585567e+22	3.551707e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.483022e+09	0.000000e+00	-2.937441e+02	2.977865e+04	0.000000e+00	-3.522570e+22	-3.245537e+20	0.000000e+00	7.342000e+22	1.499733e+11	1.533767e+09	0.000000e+00	-4.280999e+02	3.079160e+04	0.000000e+00	-6.299759e+20	-3.061698e+19	0.000000e+00
3	1.989100e+30	2.243447e+01	7.416254e-02	0.000000e+00	8.988096e-04	4.456869e-06	0.000000e+00	3.585567e+22	3.555991e+20	0.000000e+00	5.972000e+24	1.495927e+11	1.484808e+09	0.000000e+00	-2.940980e+02	2.977864e+04	0.000000e+00	-3.522570e+22	-3.249454e+20	0.000000e+00	7.342000e+22	1.499733e+11	1.535614e+09	0.000000e+00	-4.286147e+02	3.079158e+04	0.000000e+00	-6.299717e+20	-3.065372e+19	0.000000e+00
3	1.989100e+30	2.248846e+01	7.443060e-02	0.000000e+00	8.998911e-04	4.467609e-06	0.000000e+00	3.585566e+22	3.560276e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.486595e+09	0.000000e+00	-2.944519e+02	2.977864e+04	0.000000e+00	-3.522570e+22	-3.253371e+20	0.000000e+00	7.342000e+22	1.499733e+11	1.537462e+09	0.000000e+00	-4.291295e+02	3.079155e+04	0.000000e+00	-6.299675e+20	-3.069045e+19	0.000000e+00
3	1.989100e+30	2.254252e+01	7.469930e-02	0.000000e+00	9.009727e-04	4.478361e-06	0.000000e+00	3.585566e+22	3.564560e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.488382e+09	0.000000e+00	-2.948058e+02	2.977864e+04	0.000000e+00	-3.522570e+22	-3.257288e+20	0.000000e+00	7.342000e+22	1.499732e+11	1.539309e+09	0.000000e+00	-4.296443e+02	3.079153e+04	0.000000e+00	-6.299632e+20	-3.072719e+19	0.000000e+00
3	1.989100e+30	2.259665e+01	7.496865e-02	0.000000e+00	9.020543e-04	4.489126e-06	0.000000e+00	3.585566e+22	3.568844e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.490168e+09	0.000000e+00	-2.951597e+02	2.977863e+04	0.000000e+00	-3.522570e+22	-3.261205e+20	0.000000e+00	7.342000e+22	1.499732e+11	1.541157e+09	0.000000e+00	-4.301592e+02	3.079150e+04	0.000000e+00	-6.299590e+20	-3.076393e+19	0.000000e+00
3	1.989100e+30	2.265083e+01	7.523864e-02	0.000000e+00	9.031358e-04	4.499904e-06	0.000000e+00	3.585565e+22	3.573128e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.491955e+09	0.000000e+00	-2.955136e+02	2.977863e+04	0.000000e+00	-3.522570e+22	-3.265122e+20	0.000000e+00	7.342000e+22	1.499732e+11	1.543004e+09	0.000000e+00	-4.306740e+02	3.079148e+04	0.000000e+00	-6.299547e+20	-3.080066e+19	0.000000e+00
3	1.989100e+30	2.270509e+01	7.550929e-02	0.000000e+00	9.042174e-04	4.510695e-06	0.000000e+00	3.585565e+22	3.577412e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.493742e+09	0.000000e+00	-2.958675e+02	2.977863e+04	0.000000e+00	-3.522570e+22	-3.269038e+20	0.000000e+00	7.342000e+22	1.499732e+11	1.544852e+09	0.000000e+00	-4.311888e+02	3.079145e+04	0.000000e+00	-6.299504e+20	-3.083739e+19	0.000000e+00
3	1.989100e+30	2.275940e+01	7.578058e-02	0.000000e+00	9.052990e-04	4.521499e-06	0.000000e+00	3.585564e+22	3.581696e+20	0.000000e+00	5.972000e+24	1.495926e+11	1.495529e+09	0.000000e+00	-2.962214e+02	2.977862e+04	0.000000e+00	-3.522570e+22	-3.272955e+20	0.000000e+00	7.342000e+22	1.499731e+11	1.546699e+09	0.000000e+00	-4.317036e+02	3.079143e+04	0.000000e+00	-6.299462e+20	-3.087413e+19	0.000000e+00
3	1.989100e+30	2.281379e+01	7.605252e-02	0.000000e+00	9.063805e-04	4.532316e-06	0.000000e+00	3.585564e+22	3.585981e+20	0.000000e+00	5.972000e+24	1.495925e+11	1.497315e+09	0.000000e+00	-2.965754e+02	2.977862e+04	0.000000e+00	-3.522570e+22	-3.276872e+20	0.000000e+00	7.342000e+22	1.499731e+11	1.548547e+09	0.000000e+00	-4.322184e+02	3.079140e+04	0.000000e+00	-6.299419e+20	-3.091086e+19	0.000000e+00
3	1.989100e+30	2.286824e+01	7.632510e-02	0.000000e+00	9.074621e-04	4.543146e-06	0.000000e+00	3.585563e+22	3.590265e+20	0.000000e+00	5.972000e+24	1.495925e+11	1.499102e+09	0.000000e+00	-2.969293e+02	2.977862e+04	0.000000e+00	-3.522570e+22	-3.280789e+20	0.000000e+00	7.342000e+22	1.499731e+11	1.550394e+09	0.000000e+00	-4.327332e+02	3.079138e+04	0.000000e+00	-6.299376e+20	-3.094759e+19	0.000000e+00
3	1.989100e+30	2.292275e+01	7.659834e-02	0.000000e+00	9.085437e-04	4.553989e-06	0.000000e+00	3.585563e+22	3.594549e+20	0.000000e+00	5.972000e+24	1.495925e+11	1.500889e+09	0.000000e+00	-2.972832e+02	2.977861e+04	0.000000e+00	-3.522570e+22	-3.284706e+20	0.000000e+00	7.342000e+22	1.499731e+11	1.552242e+09	0.000000e+00	-4.332480e+02	3.079135e+04	0.000000e+00	-6.299334e+20	-3.098432e+19	0.000000e+00
3	1.989100e+30	2.297733e+01	7.687223e-02	0.000000e+00	9.096252e-04	4.564844e-06	0.000000e+00	3.585563e+22	3.598833e+20	0.000000e+00	5.972000e+24	1.495925e+11	1.502675e+09	0.000000e+00	-2.976371e+02	2.977861e+04	0.000000e+00	-3.522570e+22	-3.288623e+20	0.000000e+00	7.342000e+22	1.499730e+11	1.554089e+09	0.000000e+00	-4.337627e+02	3.079133e+04	0.000000e+00	-6.299291e+20	-3.102105e+19	0.000000e+00
3	1.989100e+30	2.303197e+01	7.714678e-02	0.000000e+00	9.107068e-04	4.575713e-06	0.000000e+00	3.585562e+22	3.603117e+20	0.000000e+00	5.972000e+24	1.495925e+11	1.504462e+09	0.000000e+00	-2.979910e+02	2.977861e+04	0.000000e+00	-3.522570e+22	-3.292540e+20	0.000000e+00	7.342000e+22	1.499730e+11	1.555937e+09	0.000000e+00	-4.342775e+02	3.079130e+04	0.000000e+00	-6.299248e+20	-3.105778e+19	0.000000e+00
3	1.989100e+30	2.308668e+01	7.742197e-02	0.000000e+00	9.117883e-04	4.586594e-06	0.000000e+00	3.585562e+22	3.607402e+20	0.000000e+00	5.972000e+24	1.495924e+11	1.506249e+09	0.000000e+00	-2.983449e+02	2.977860e+04	0.000000e+00	-3.522570e+22	-3.296456e+20	0.000000e+00	7.342000e+22	1.499730e+11	1.557784e+09	0.000000e+00	-4.347923e+02	3.079127e+04	0.000000e+00	-6.299205e+20	-3.109451e+19	0.000000e+00
